nsteps X Y Vx Vy
10000 -0.99153 0.68595 -0.545239 -0.685206
10000 -0.992536 0.684686 -0.544195 -0.685928
10000 -0.993539 0.683421 -0.54315 -0.686648
10000 -0.994541 0.682154 -0.542104 -0.687367
10000 -0.995541 0.680886 -0.541058 -0.688084
10000 -0.996539 0.679617 -0.54001 -0.6888
10000 -0.997535 0.678347 -0.538962 -0.689514
10000 -0.99853 0.677075 -0.537914 -0.690227
10000 -0.999522 0.675801 -0.536864 -0.690938
10000 -1.00051 0.674527 -0.535814 -0.691648
10000 -1.0015 0.673251 -0.534763 -0.692356
10000 -1.00249 0.671974 -0.533711 -0.693063
10000 -1.00347 0.670695 -0.532658 -0.693768
10000 -1.00445 0.669416 -0.531605 -0.694472
10000 -1.00543 0.668135 -0.530551 -0.695174
10000 -1.00641 0.666852 -0.529496 -0.695874
10000 -1.00739 0.665569 -0.528441 -0.696573
10000 -1.00836 0.664284 -0.527384 -0.697271
10000 -1.00934 0.662998 -0.526327 -0.697967
10000 -1.01031 0.66171 -0.525269 -0.698661
10000 -1.01128 0.660421 -0.524211 -0.699354
10000 -1.01224 0.659131 -0.523152 -0.700045
10000 -1.01321 0.65784 -0.522092 -0.700735
10000 -1.01417 0.656547 -0.521031 -0.701423
10000 -1.01513 0.655254 -0.519969 -0.70211
10000 -1.01609 0.653959 -0.518907 -0.702795
10000 -1.01705 0.652662 -0.517844 -0.703479
10000 -1.01801 0.651364 -0.51678 -0.704161
10000 -1.01896 0.650066 -0.515716 -0.704842
10000 -1.01991 0.648765 -0.514651 -0.705521
10000 -1.02086 0.647464 -0.513585 -0.706198
10000 -1.02181 0.646161 -0.512518 -0.706874
10000 -1.02275 0.644857 -0.511451 -0.707549
10000 -1.0237 0.643552 -0.510383 -0.708222
10000 -1.02464 0.642246 -0.509314 -0.708893
10000 -1.02558 0.640938 -0.508245 -0.709563
10000 -1.02651 0.639629 -0.507175 -0.710231
10000 -1.02745 0.638319 -0.506104 -0.710898
10000 -1.02838 0.637008 -0.505032 -0.711563
10000 -1.02931 0.635695 -0.50396 -0.712227
10000 -1.03024 0.634382 -0.502887 -0.712889
10000 -1.03117 0.633067 -0.501814 -0.71355
10000 -1.0321 0.63175 -0.500739 -0.714209
10000 -1.03302 0.630433 -0.499664 -0.714867
10000 -1.03394 0.629114 -0.498588 -0.715523
10000 -1.03486 0.627794 -0.497512 -0.716177
10000 -1.03578 0.626473 -0.496435 -0.71683
10000 -1.0367 0.625151 -0.495357 -0.717482
10000 -1.03761 0.623828 -0.494278 -0.718132
10000 -1.03852 0.622503 -0.493199 -0.71878
10000 -1.03943 0.621177 -0.492119 -0.719427
10000 -1.04034 0.61985 -0.491039 -0.720072
10000 -1.04124 0.618522 -0.489957 -0.720716
10000 -1.04215 0.617192 -0.488876 -0.721358
10000 -1.04305 0.615862 -0.487793 -0.721999
10000 -1.04395 0.61453 -0.48671 -0.722638
10000 -1.04485 0.613197 -0.485626 -0.723275
10000 -1.04574 0.611863 -0.484541 -0.723911
10000 -1.04664 0.610527 -0.483456 -0.724546
10000 -1.04753 0.609191 -0.48237 -0.725179
10000 -1.04842 0.607853 -0.481283 -0.72581
10000 -1.04931 0.606514 -0.480196 -0.72644
10000 -1.05019 0.605174 -0.479108 -0.727069
10000 -1.05108 0.603833 -0.47802 -0.727695
10000 -1.05196 0.602491 -0.47693 -0.728321
10000 -1.05284 0.601147 -0.47584 -0.728944
10000 -1.05372 0.599803 -0.47475 -0.729567
10000 -1.05459 0.598457 -0.473659 -0.730187
10000 -1.05546 0.59711 -0.472567 -0.730806
10000 -1.05634 0.595762 -0.471474 -0.731424
10000 -1.05721 0.594413 -0.470381 -0.73204
10000 -1.05807 0.593062 -0.469287 -0.732654
10000 -1.05894 0.591711 -0.468193 -0.733267
10000 -1.0598 0.590358 -0.467098 -0.733879
10000 -1.06066 0.589005 -0.466002 -0.734489
10000 -1.06152 0.58765 -0.464906 -0.735097
10000 -1.06238 0.586294 -0.463809 -0.735704
10000 -1.06324 0.584937 -0.462711 -0.736309
10000 -1.06409 0.583578 -0.461613 -0.736913
10000 -1.06494 0.582219 -0.460514 -0.737515
10000 -1.06579 0.580859 -0.459415 -0.738115
10000 -1.06664 0.579497 -0.458315 -0.738714
10000 -1.06749 0.578135 -0.457214 -0.739312
10000 -1.06833 0.576771 -0.456113 -0.739908
10000 -1.06917 0.575406 -0.455011 -0.740502
10000 -1.07001 0.57404 -0.453908 -0.741095
10000 -1.07085 0.572673 -0.452805 -0.741686
10000 -1.07168 0.571305 -0.451701 -0.742276
10000 -1.07251 0.569936 -0.450597 -0.742865
10000 -1.07335 0.568565 -0.449492 -0.743451
10000 -1.07418 0.567194 -0.448386 -0.744036
10000 -1.075 0.565822 -0.44728 -0.74462
10000 -1.07583 0.564448 -0.446173 -0.745202
10000 -1.07665 0.563073 -0.445066 -0.745783
10000 -1.07747 0.561698 -0.443958 -0.746362
10000 -1.07829 0.560321 -0.442849 -0.746939
10000 -1.07911 0.558943 -0.44174 -0.747515
10000 -1.07992 0.557564 -0.44063 -0.748089
10000 -1.08073 0.556184 -0.439519 -0.748662
10000 -1.08155 0.554803 -0.438408 -0.749233
10000 -1.08235 0.553421 -0.437297 -0.749803
10000 -1.08316 0.552038 -0.436185 -0.750371
10000 -1.08397 0.550654 -0.435072 -0.750938
10000 -1.08477 0.549269 -0.433959 -0.751503
10000 -1.08557 0.547883 -0.432845 -0.752066
10000 -1.08637 0.546495 -0.43173 -0.752628
10000 -1.08716 0.545107 -0.430615 -0.753189
10000 -1.08796 0.543718 -0.429499 -0.753748
10000 -1.08875 0.542327 -0.428383 -0.754305
10000 -1.08954 0.540936 -0.427266 -0.754861
10000 -1.09033 0.539543 -0.426149 -0.755415
10000 -1.09111 0.53815 -0.425031 -0.755968
10000 -1.0919 0.536756 -0.423913 -0.756519
10000 -1.09268 0.53536 -0.422794 -0.757068
10000 -1.09346 0.533964 -0.421674 -0.757616
10000 -1.09424 0.532566 -0.420554 -0.758163
10000 -1.09501 0.531168 -0.419433 -0.758708
10000 -1.09579 0.529768 -0.418312 -0.759251
10000 -1.09656 0.528367 -0.41719 -0.759793
10000 -1.09733 0.526966 -0.416067 -0.760333
10000 -1.0981 0.525563 -0.414944 -0.760872
10000 -1.09886 0.52416 -0.413821 -0.761409
10000 -1.09962 0.522755 -0.412697 -0.761945
10000 -1.10039 0.52135 -0.411572 -0.762479
10000 -1.10115 0.519943 -0.410447 -0.763012
10000 -1.1019 0.518536 -0.409321 -0.763543
10000 -1.10266 0.517127 -0.408195 -0.764072
10000 -1.10341 0.515718 -0.407068 -0.7646
10000 -1.10416 0.514308 -0.405941 -0.765127
10000 -1.10491 0.512896 -0.404813 -0.765651
10000 -1.10566 0.511484 -0.403685 -0.766175
10000 -1.1064 0.510071 -0.402556 -0.766696
10000 -1.10714 0.508656 -0.401426 -0.767217
10000 -1.10788 0.507241 -0.400296 -0.767735
10000 -1.10862 0.505825 -0.399166 -0.768252
10000 -1.10936 0.504408 -0.398035 -0.768768
10000 -1.11009 0.50299 -0.396903 -0.769282
10000 -1.11083 0.501571 -0.395771 -0.769794
10000 -1.11156 0.500151 -0.394639 -0.770305
10000 -1.11228 0.49873 -0.393506 -0.770814
10000 -1.11301 0.497308 -0.392372 -0.771322
10000 -1.11373 0.495885 -0.391238 -0.771828
10000 -1.11445 0.494462 -0.390103 -0.772333
10000 -1.11517 0.493037 -0.388968 -0.772836
10000 -1.11589 0.491611 -0.387832 -0.773338
10000 -1.11661 0.490185 -0.386696 -0.773838
10000 -1.11732 0.488757 -0.38556 -0.774336
10000 -1.11803 0.487329 -0.384422 -0.774833
10000 -1.11874 0.4859 -0.383285 -0.775329
10000 -1.11945 0.48447 -0.382147 -0.775822
10000 -1.12015 0.483038 -0.381008 -0.776315
10000 -1.12086 0.481606 -0.379869 -0.776805
10000 -1.12156 0.480174 -0.378729 -0.777295
10000 -1.12226 0.47874 -0.377589 -0.777782
10000 -1.12295 0.477305 -0.376448 -0.778268
10000 -1.12365 0.475869 -0.375307 -0.778753
10000 -1.12434 0.474433 -0.374166 -0.779236
10000 -1.12503 0.472995 -0.373023 -0.779717
10000 -1.12572 0.471557 -0.371881 -0.780197
10000 -1.1264 0.470118 -0.370738 -0.780675
10000 -1.12709 0.468678 -0.369594 -0.781152
10000 -1.12777 0.467237 -0.36845 -0.781627
10000 -1.12845 0.465795 -0.367306 -0.782101
10000 -1.12913 0.464353 -0.366161 -0.782573
10000 -1.1298 0.462909 -0.365015 -0.783044
10000 -1.13047 0.461465 -0.363869 -0.783513
10000 -1.13115 0.460019 -0.362723 -0.78398
10000 -1.13181 0.458573 -0.361576 -0.784446
10000 -1.13248 0.457126 -0.360429 -0.78491
10000 -1.13315 0.455678 -0.359281 -0.785373
10000 -1.13381 0.45423 -0.358133 -0.785834
10000 -1.13447 0.45278 -0.356984 -0.786294
10000 -1.13513 0.45133 -0.355835 -0.786752
10000 -1.13578 0.449878 -0.354685 -0.787209
10000 -1.13644 0.448426 -0.353535 -0.787664
10000 -1.13709 0.446973 -0.352385 -0.788117
10000 -1.13774 0.44552 -0.351234 -0.788569
10000 -1.13839 0.444065 -0.350082 -0.78902
10000 -1.13903 0.44261 -0.34893 -0.789468
10000 -1.13968 0.441153 -0.347778 -0.789916
10000 -1.14032 0.439696 -0.346625 -0.790361
10000 -1.14096 0.438238 -0.345472 -0.790806
10000 -1.1416 0.43678 -0.344319 -0.791248
10000 -1.14223 0.43532 -0.343164 -0.791689
10000 -1.14286 0.43386 -0.34201 -0.792129
10000 -1.1435 0.432398 -0.340855 -0.792567
10000 -1.14412 0.430936 -0.3397 -0.793003
10000 -1.14475 0.429474 -0.338544 -0.793438
10000 -1.14538 0.42801 -0.337387 -0.793871
10000 -1.146 0.426546 -0.336231 -0.794303
10000 -1.14662 0.425081 -0.335074 -0.794733
10000 -1.14724 0.423615 -0.333916 -0.795162
10000 -1.14785 0.422148 -0.332758 -0.795589
10000 -1.14847 0.42068 -0.3316 -0.796015
10000 -1.14908 0.419212 -0.330441 -0.796438
10000 -1.14969 0.417743 -0.329282 -0.796861
10000 -1.15029 0.416273 -0.328122 -0.797282
10000 -1.1509 0.414802 -0.326962 -0.797701
10000 -1.1515 0.413331 -0.325802 -0.798119
10000 -1.1521 0.411859 -0.324641 -0.798535
10000 -1.1527 0.410386 -0.323479 -0.79895
10000 -1.1533 0.408912 -0.322318 -0.799363
10000 -1.15389 0.407437 -0.321156 -0.799774
10000 -1.15449 0.405962 -0.319993 -0.800184
10000 -1.15508 0.404486 -0.31883 -0.800593
10000 -1.15566 0.403009 -0.317667 -0.801
10000 -1.15625 0.401532 -0.316503 -0.801405
10000 -1.15683 0.400053 -0.315339 -0.801809
10000 -1.15742 0.398574 -0.314175 -0.802211
10000 -1.158 0.397095 -0.31301 -0.802612
10000 -1.15857 0.395614 -0.311844 -0.803011
10000 -1.15915 0.394133 -0.310679 -0.803408
10000 -1.15972 0.392651 -0.309513 -0.803804
10000 -1.16029 0.391168 -0.308346 -0.804199
10000 -1.16086 0.389685 -0.307179 -0.804592
10000 -1.16143 0.3882 -0.306012 -0.804983
10000 -1.16199 0.386716 -0.304844 -0.805373
10000 -1.16255 0.38523 -0.303676 -0.805761
10000 -1.16311 0.383744 -0.302508 -0.806148
10000 -1.16367 0.382257 -0.301339 -0.806533
10000 -1.16423 0.380769 -0.30017 -0.806917
10000 -1.16478 0.37928 -0.299001 -0.807299
10000 -1.16533 0.377791 -0.297831 -0.807679
10000 -1.16588 0.376301 -0.296661 -0.808058
10000 -1.16643 0.374811 -0.29549 -0.808435
10000 -1.16698 0.37332 -0.294319 -0.808811
10000 -1.16752 0.371828 -0.293148 -0.809185
10000 -1.16806 0.370335 -0.291976 -0.809558
10000 -1.1686 0.368842 -0.290804 -0.809929
10000 -1.16913 0.367348 -0.289631 -0.810299
10000 -1.16967 0.365853 -0.288459 -0.810667
10000 -1.1702 0.364358 -0.287285 -0.811033
10000 -1.17073 0.362862 -0.286112 -0.811398
10000 -1.17126 0.361365 -0.284938 -0.811762
10000 -1.17178 0.359867 -0.283764 -0.812124
10000 -1.17231 0.358369 -0.282589 -0.812484
10000 -1.17283 0.356871 -0.281414 -0.812843
10000 -1.17335 0.355371 -0.280239 -0.8132
10000 -1.17386 0.353871 -0.279064 -0.813555
10000 -1.17438 0.352371 -0.277888 -0.813909
10000 -1.17489 0.350869 -0.276711 -0.814262
10000 -1.1754 0.349367 -0.275535 -0.814613
10000 -1.17591 0.347865 -0.274358 -0.814962
10000 -1.17642 0.346361 -0.27318 -0.81531
10000 -1.17692 0.344857 -0.272003 -0.815656
10000 -1.17742 0.343353 -0.270825 -0.816001
10000 -1.17792 0.341848 -0.269646 -0.816344
10000 -1.17842 0.340342 -0.268468 -0.816686
10000 -1.17891 0.338835 -0.267289 -0.817026
10000 -1.17941 0.337328 -0.26611 -0.817364
10000 -1.1799 0.33582 -0.26493 -0.817701
10000 -1.18039 0.334312 -0.26375 -0.818037
10000 -1.18087 0.332803 -0.26257 -0.818371
10000 -1.18136 0.331294 -0.261389 -0.818703
10000 -1.18184 0.329783 -0.260208 -0.819034
10000 -1.18232 0.328273 -0.259027 -0.819363
10000 -1.1828 0.326761 -0.257846 -0.819691
10000 -1.18327 0.325249 -0.256664 -0.820017
10000 -1.18375 0.323737 -0.255482 -0.820341
10000 -1.18422 0.322223 -0.254299 -0.820664
10000 -1.18469 0.320709 -0.253116 -0.820986
10000 -1.18515 0.319195 -0.251933 -0.821305
10000 -1.18562 0.31768 -0.25075 -0.821624
10000 -1.18608 0.316165 -0.249566 -0.82194
10000 -1.18654 0.314648 -0.248382 -0.822256
10000 -1.187 0.313132 -0.247198 -0.822569
10000 -1.18746 0.311614 -0.246013 -0.822881
10000 -1.18791 0.310096 -0.244828 -0.823192
10000 -1.18836 0.308578 -0.243643 -0.823501
10000 -1.18881 0.307059 -0.242458 -0.823808
10000 -1.18926 0.305539 -0.241272 -0.824114
10000 -1.1897 0.304019 -0.240086 -0.824419
10000 -1.19015 0.302498 -0.2389 -0.824721
10000 -1.19059 0.300977 -0.237713 -0.825023
10000 -1.19102 0.299455 -0.236526 -0.825322
10000 -1.19146 0.297933 -0.235339 -0.82562
10000 -1.1919 0.29641 -0.234151 -0.825917
10000 -1.19233 0.294886 -0.232964 -0.826212
10000 -1.19276 0.293362 -0.231775 -0.826505
10000 -1.19318 0.291838 -0.230587 -0.826797
10000 -1.19361 0.290313 -0.229399 -0.827087
10000 -1.19403 0.288787 -0.22821 -0.827376
10000 -1.19445 0.287261 -0.227021 -0.827663
10000 -1.19487 0.285734 -0.225831 -0.827949
10000 -1.19529 0.284207 -0.224641 -0.828233
10000 -1.1957 0.282679 -0.223451 -0.828516
10000 -1.19612 0.281151 -0.222261 -0.828797
10000 -1.19653 0.279622 -0.221071 -0.829076
10000 -1.19693 0.278093 -0.21988 -0.829354
10000 -1.19734 0.276563 -0.218689 -0.829631
10000 -1.19774 0.275032 -0.217498 -0.829905
10000 -1.19814 0.273502 -0.216306 -0.830179
10000 -1.19854 0.27197 -0.215114 -0.83045
10000 -1.19894 0.270438 -0.213922 -0.83072
10000 -1.19933 0.268906 -0.21273 -0.830989
10000 -1.19973 0.267373 -0.211538 -0.831256
10000 -1.20012 0.26584 -0.210345 -0.831521
10000 -1.2005 0.264306 -0.209152 -0.831785
10000 -1.20089 0.262772 -0.207958 -0.832048
10000 -1.20127 0.261237 -0.206765 -0.832309
10000 -1.20166 0.259701 -0.205571 -0.832568
10000 -1.20203 0.258166 -0.204377 -0.832825
10000 -1.20241 0.256629 -0.203183 -0.833082
10000 -1.20279 0.255093 -0.201988 -0.833336
10000 -1.20316 0.253556 -0.200794 -0.833589
10000 -1.20353 0.252018 -0.199599 -0.833841
10000 -1.2039 0.25048 -0.198403 -0.834091
10000 -1.20426 0.248941 -0.197208 -0.834339
10000 -1.20463 0.247402 -0.196012 -0.834586
10000 -1.20499 0.245863 -0.194816 -0.834831
10000 -1.20535 0.244323 -0.19362 -0.835075
10000 -1.20571 0.242782 -0.192424 -0.835317
10000 -1.20606 0.241241 -0.191227 -0.835558
10000 -1.20641 0.2397 -0.190031 -0.835797
10000 -1.20676 0.238158 -0.188834 -0.836034
10000 -1.20711 0.236616 -0.187636 -0.83627
10000 -1.20746 0.235074 -0.186439 -0.836505
10000 -1.2078 0.233531 -0.185241 -0.836737
10000 -1.20814 0.231987 -0.184043 -0.836969
10000 -1.20848 0.230443 -0.182845 -0.837198
10000 -1.20882 0.228899 -0.181647 -0.837427
10000 -1.20916 0.227354 -0.180449 -0.837653
10000 -1.20949 0.225809 -0.17925 -0.837878
10000 -1.20982 0.224264 -0.178051 -0.838102
10000 -1.21015 0.222718 -0.176852 -0.838324
10000 -1.21047 0.221171 -0.175652 -0.838544
10000 -1.2108 0.219624 -0.174453 -0.838763
10000 -1.21112 0.218077 -0.173253 -0.83898
10000 -1.21144 0.21653 -0.172053 -0.839196
10000 -1.21176 0.214982 -0.170853 -0.83941
10000 -1.21207 0.213433 -0.169653 -0.839623
10000 -1.21238 0.211884 -0.168452 -0.839834
10000 -1.2127 0.210335 -0.167252 -0.840044
10000 -1.213 0.208786 -0.166051 -0.840252
10000 -1.21331 0.207236 -0.16485 -0.840458
10000 -1.21361 0.205685 -0.163648 -0.840663
10000 -1.21392 0.204135 -0.162447 -0.840866
10000 -1.21422 0.202584 -0.161245 -0.841068
10000 -1.21451 0.201032 -0.160043 -0.841268
10000 -1.21481 0.19948 -0.158841 -0.841467
10000 -1.2151 0.197928 -0.157639 -0.841664
10000 -1.21539 0.196376 -0.156437 -0.84186
10000 -1.21568 0.194823 -0.155234 -0.842054
10000 -1.21597 0.19327 -0.154032 -0.842246
10000 -1.21625 0.191716 -0.152829 -0.842437
10000 -1.21653 0.190162 -0.151626 -0.842627
10000 -1.21681 0.188608 -0.150422 -0.842814
10000 -1.21709 0.187053 -0.149219 -0.843001
10000 -1.21737 0.185498 -0.148016 -0.843185
10000 -1.21764 0.183943 -0.146812 -0.843369
10000 -1.21791 0.182387 -0.145608 -0.84355
10000 -1.21818 0.180831 -0.144404 -0.84373
10000 -1.21844 0.179275 -0.1432 -0.843909
10000 -1.21871 0.177718 -0.141995 -0.844086
10000 -1.21897 0.176161 -0.140791 -0.844261
10000 -1.21923 0.174603 -0.139586 -0.844435
10000 -1.21949 0.173046 -0.138381 -0.844607
10000 -1.21974 0.171488 -0.137176 -0.844778
10000 -1.22 0.16993 -0.135971 -0.844947
10000 -1.22025 0.168371 -0.134766 -0.845115
10000 -1.2205 0.166812 -0.13356 -0.845281
10000 -1.22074 0.165253 -0.132355 -0.845445
10000 -1.22099 0.163693 -0.131149 -0.845608
10000 -1.22123 0.162133 -0.129943 -0.84577
10000 -1.22147 0.160573 -0.128737 -0.84593
10000 -1.22171 0.159013 -0.127531 -0.846088
10000 -1.22194 0.157452 -0.126325 -0.846245
10000 -1.22217 0.155891 -0.125118 -0.8464
10000 -1.2224 0.15433 -0.123912 -0.846554
10000 -1.22263 0.152768 -0.122705 -0.846706
10000 -1.22286 0.151207 -0.121498 -0.846856
10000 -1.22308 0.149644 -0.120291 -0.847005
10000 -1.22331 0.148082 -0.119084 -0.847153
10000 -1.22352 0.146519 -0.117877 -0.847299
10000 -1.22374 0.144956 -0.11667 -0.847443
10000 -1.22396 0.143393 -0.115462 -0.847586
10000 -1.22417 0.14183 -0.114255 -0.847727
10000 -1.22438 0.140266 -0.113047 -0.847867
10000 -1.22459 0.138702 -0.111839 -0.848005
10000 -1.2248 0.137138 -0.110631 -0.848142
10000 -1.225 0.135573 -0.109423 -0.848277
10000 -1.2252 0.134009 -0.108215 -0.84841
10000 -1.2254 0.132444 -0.107007 -0.848542
10000 -1.2256 0.130878 -0.105799 -0.848673
10000 -1.22579 0.129313 -0.10459 -0.848802
10000 -1.22599 0.127747 -0.103382 -0.848929
10000 -1.22618 0.126181 -0.102173 -0.849055
10000 -1.22637 0.124615 -0.100964 -0.849179
10000 -1.22655 0.123049 -0.0997551 -0.849302
10000 -1.22674 0.121482 -0.0985461 -0.849423
10000 -1.22692 0.119915 -0.097337 -0.849542
10000 -1.2271 0.118348 -0.0961277 -0.84966
10000 -1.22728 0.116781 -0.0949184 -0.849777
10000 -1.22745 0.115213 -0.093709 -0.849892
10000 -1.22762 0.113645 -0.0924995 -0.850005
10000 -1.22779 0.112078 -0.0912899 -0.850117
10000 -1.22796 0.110509 -0.0900802 -0.850227
10000 -1.22813 0.108941 -0.0888705 -0.850336
10000 -1.22829 0.107372 -0.0876606 -0.850443
10000 -1.22845 0.105804 -0.0864507 -0.850549
10000 -1.22861 0.104235 -0.0852406 -0.850653
10000 -1.22877 0.102666 -0.0840305 -0.850755
10000 -1.22893 0.101096 -0.0828203 -0.850856
10000 -1.22908 0.0995269 -0.08161 -0.850956
10000 -1.22923 0.0979572 -0.0803997 -0.851053
10000 -1.22938 0.0963873 -0.0791893 -0.85115
10000 -1.22952 0.0948173 -0.0779788 -0.851245
10000 -1.22967 0.093247 -0.0767682 -0.851338
10000 -1.22981 0.0916767 -0.0755575 -0.851429
10000 -1.22995 0.0901061 -0.0743468 -0.85152
10000 -1.23009 0.0885354 -0.073136 -0.851608
10000 -1.23022 0.0869645 -0.0719252 -0.851695
10000 -1.23035 0.0853934 -0.0707142 -0.851781
10000 -1.23048 0.0838222 -0.0695032 -0.851865
10000 -1.23061 0.0822509 -0.0682922 -0.851947
10000 -1.23074 0.0806793 -0.0670811 -0.852028
10000 -1.23086 0.0791077 -0.0658699 -0.852107
10000 -1.23098 0.0775359 -0.0646587 -0.852185
10000 -1.2311 0.0759639 -0.0634474 -0.852261
10000 -1.23122 0.0743918 -0.062236 -0.852336
10000 -1.23133 0.0728196 -0.0610246 -0.852409
10000 -1.23145 0.0712472 -0.0598132 -0.85248
10000 -1.23156 0.0696747 -0.0586017 -0.85255
10000 -1.23166 0.0681021 -0.0573902 -0.852619
10000 -1.23177 0.0665293 -0.0561786 -0.852686
10000 -1.23187 0.0649565 -0.0549669 -0.852751
10000 -1.23198 0.0633835 -0.0537552 -0.852815
10000 -1.23207 0.0618103 -0.0525435 -0.852877
10000 -1.23217 0.0602371 -0.0513317 -0.852938
10000 -1.23227 0.0586638 -0.0501199 -0.852997
10000 -1.23236 0.0570903 -0.0489081 -0.853054
10000 -1.23245 0.0555168 -0.0476962 -0.85311
10000 -1.23254 0.0539431 -0.0464843 -0.853165
10000 -1.23262 0.0523693 -0.0452723 -0.853218
10000 -1.23271 0.0507955 -0.0440603 -0.853269
10000 -1.23279 0.0492215 -0.0428483 -0.853319
10000 -1.23287 0.0476475 -0.0416363 -0.853368
10000 -1.23294 0.0460733 -0.0404242 -0.853414
10000 -1.23302 0.0444991 -0.0392121 -0.85346
10000 -1.23309 0.0429248 -0.038 -0.853503
10000 -1.23316 0.0413504 -0.0367879 -0.853545
10000 -1.23323 0.039776 -0.0355757 -0.853586
10000 -1.23329 0.0382014 -0.0343635 -0.853625
10000 -1.23336 0.0366268 -0.0331513 -0.853662
10000 -1.23342 0.0350521 -0.0319391 -0.853698
10000 -1.23348 0.0334774 -0.0307269 -0.853733
10000 -1.23353 0.0319026 -0.0295146 -0.853766
10000 -1.23359 0.0303277 -0.0283024 -0.853797
10000 -1.23364 0.0287528 -0.0270901 -0.853827
10000 -1.23369 0.0271778 -0.0258778 -0.853855
10000 -1.23374 0.0256028 -0.0246656 -0.853882
10000 -1.23378 0.0240277 -0.0234533 -0.853907
10000 -1.23383 0.0224525 -0.022241 -0.85393
10000 -1.23387 0.0208774 -0.0210287 -0.853952
10000 -1.23391 0.0193022 -0.0198164 -0.853973
10000 -1.23394 0.0177269 -0.0186041 -0.853992
10000 -1.23398 0.0161516 -0.0173918 -0.854009
10000 -1.23401 0.0145763 -0.0161795 -0.854025
10000 -1.23404 0.013001 -0.0149672 -0.854039
10000 -1.23407 0.0114256 -0.013755 -0.854052
10000 -1.23409 0.00985018 -0.0125427 -0.854063
10000 -1.23412 0.00827476 -0.0113304 -0.854073
10000 -1.23414 0.00669932 -0.0101182 -0.854081
10000 -1.23416 0.00512387 -0.00890595 -0.854088
10000 -1.23417 0.00354841 -0.00769373 -0.854093
10000 -1.23419 0.00197293 -0.00648153 -0.854096
10000 -1.2342 0.000397454 -0.00526934 -0.854098
10000 -1.23421 -0.00117803 -0.00405718 -0.854098
10000 -1.23422 -0.00275351 -0.00284503 -0.854097
10000 -1.23422 -0.00432899 -0.00163291 -0.854095
10000 -1.23422 -0.00590447 -0.000420805 -0.85409
10000 -1.23422 -0.00747994 0.00079127 -0.854085
10000 -1.23422 -0.0090554 0.00200332 -0.854077
10000 -1.23422 -0.0106308 0.00321534 -0.854068
10000 -1.23421 -0.0122063 0.00442733 -0.854058
10000 -1.23421 -0.0137817 0.00563929 -0.854046
10000 -1.23419 -0.0153571 0.00685122 -0.854032
10000 -1.23418 -0.0169324 0.00806311 -0.854017
10000 -1.23417 -0.0185078 0.00927496 -0.854001
10000 -1.23415 -0.0200831 0.0104868 -0.853983
10000 -1.23413 -0.0216583 0.0116986 -0.853963
10000 -1.23411 -0.0232336 0.0129103 -0.853942
10000 -1.23409 -0.0248088 0.014122 -0.853919
10000 -1.23406 -0.0263839 0.0153337 -0.853895
10000 -1.23403 -0.027959 0.0165453 -0.853869
10000 -1.234 -0.0295341 0.0177568 -0.853841
10000 -1.23397 -0.0311091 0.0189683 -0.853812
10000 -1.23393 -0.0326841 0.0201798 -0.853782
10000 -1.2339 -0.034259 0.0213912 -0.85375
10000 -1.23386 -0.0358338 0.0226026 -0.853716
10000 -1.23381 -0.0374086 0.0238139 -0.853681
10000 -1.23377 -0.0389833 0.0250251 -0.853644
10000 -1.23372 -0.0405579 0.0262363 -0.853606
10000 -1.23368 -0.0421325 0.0274474 -0.853566
10000 -1.23363 -0.043707 0.0286585 -0.853525
10000 -1.23357 -0.0452814 0.0298695 -0.853482
10000 -1.23352 -0.0468558 0.0310805 -0.853438
10000 -1.23346 -0.0484301 0.0322914 -0.853392
10000 -1.2334 -0.0500042 0.0335022 -0.853345
10000 -1.23334 -0.0515783 0.0347129 -0.853296
10000 -1.23327 -0.0531523 0.0359236 -0.853245
10000 -1.23321 -0.0547262 0.0371342 -0.853193
10000 -1.23314 -0.0563001 0.0383447 -0.853139
10000 -1.23307 -0.0578738 0.0395552 -0.853084
10000 -1.233 -0.0594474 0.0407656 -0.853027
10000 -1.23292 -0.0610209 0.0419759 -0.852969
10000 -1.23284 -0.0625943 0.0431861 -0.852909
10000 -1.23276 -0.0641676 0.0443962 -0.852848
10000 -1.23268 -0.0657408 0.0456063 -0.852785
10000 -1.2326 -0.0673138 0.0468163 -0.852721
10000 -1.23251 -0.0688868 0.0480262 -0.852655
10000 -1.23242 -0.0704596 0.049236 -0.852587
10000 -1.23233 -0.0720323 0.0504457 -0.852518
10000 -1.23224 -0.0736048 0.0516553 -0.852447
10000 -1.23214 -0.0751773 0.0528649 -0.852375
10000 -1.23205 -0.0767496 0.0540743 -0.852302
10000 -1.23195 -0.0783218 0.0552837 -0.852226
10000 -1.23184 -0.0798938 0.0564929 -0.85215
10000 -1.23174 -0.0814657 0.0577021 -0.852071
10000 -1.23163 -0.0830374 0.0589111 -0.851991
10000 -1.23153 -0.084609 0.0601201 -0.85191
10000 -1.23141 -0.0861805 0.061329 -0.851827
10000 -1.2313 -0.0877518 0.0625377 -0.851743
10000 -1.23119 -0.0893229 0.0637464 -0.851657
10000 -1.23107 -0.0908939 0.0649549 -0.851569
10000 -1.23095 -0.0924647 0.0661633 -0.85148
10000 -1.23083 -0.0940354 0.0673717 -0.851389
10000 -1.2307 -0.0956058 0.0685799 -0.851297
