nsteps X Y Vx Vy
10000 -0.726178 1.72086 -0.749779 0.0902201
10000 -0.729518 1.72126 -0.749281 0.0890466
10000 -0.732856 1.72165 -0.748783 0.0878759
10000 -0.736192 1.72205 -0.748284 0.0867081
10000 -0.739525 1.72243 -0.747784 0.0855431
10000 -0.742856 1.72281 -0.747283 0.084381
10000 -0.746185 1.72319 -0.746781 0.0832217
10000 -0.749512 1.72356 -0.746278 0.0820652
10000 -0.752836 1.72392 -0.745774 0.0809116
10000 -0.756158 1.72429 -0.745269 0.0797607
10000 -0.759478 1.72464 -0.744764 0.0786127
10000 -0.762796 1.72499 -0.744257 0.0774675
10000 -0.766111 1.72534 -0.74375 0.076325
10000 -0.769424 1.72568 -0.743242 0.0751854
10000 -0.772735 1.72601 -0.742733 0.0740485
10000 -0.776044 1.72634 -0.742223 0.0729144
10000 -0.77935 1.72667 -0.741712 0.071783
10000 -0.782654 1.72699 -0.741201 0.0706544
10000 -0.785956 1.7273 -0.740688 0.0695285
10000 -0.789256 1.72761 -0.740175 0.0684053
10000 -0.792553 1.72791 -0.739661 0.0672849
10000 -0.795848 1.72821 -0.739147 0.0661672
10000 -0.79914 1.72851 -0.738631 0.0650522
10000 -0.802431 1.7288 -0.738115 0.0639398
10000 -0.805719 1.72908 -0.737598 0.0628302
10000 -0.809005 1.72936 -0.73708 0.0617233
10000 -0.812288 1.72964 -0.736561 0.060619
10000 -0.815569 1.72991 -0.736042 0.0595174
10000 -0.818848 1.73017 -0.735522 0.0584185
10000 -0.822124 1.73043 -0.735001 0.0573222
10000 -0.825399 1.73069 -0.73448 0.0562286
10000 -0.828671 1.73094 -0.733957 0.0551376
10000 -0.83194 1.73119 -0.733434 0.0540493
10000 -0.835207 1.73143 -0.732911 0.0529635
10000 -0.838472 1.73166 -0.732386 0.0518804
10000 -0.841735 1.73189 -0.731861 0.0507999
10000 -0.844995 1.73212 -0.731335 0.049722
10000 -0.848253 1.73234 -0.730809 0.0486466
10000 -0.851508 1.73256 -0.730281 0.0475739
10000 -0.854761 1.73277 -0.729753 0.0465037
10000 -0.858012 1.73298 -0.729225 0.0454361
10000 -0.861261 1.73318 -0.728696 0.0443711
10000 -0.864507 1.73338 -0.728166 0.0433086
10000 -0.86775 1.73357 -0.727635 0.0422487
10000 -0.870992 1.73376 -0.727104 0.0411913
10000 -0.874231 1.73394 -0.726572 0.0401365
10000 -0.877467 1.73412 -0.72604 0.0390841
10000 -0.880702 1.73429 -0.725507 0.0380343
10000 -0.883934 1.73446 -0.724973 0.036987
10000 -0.887163 1.73463 -0.724438 0.0359422
10000 -0.89039 1.73479 -0.723903 0.0348999
10000 -0.893615 1.73494 -0.723368 0.0338601
10000 -0.896837 1.73509 -0.722832 0.0328228
10000 -0.900057 1.73524 -0.722295 0.0317879
10000 -0.903275 1.73538 -0.721758 0.0307555
10000 -0.90649 1.73552 -0.72122 0.0297256
10000 -0.909703 1.73565 -0.720681 0.0286981
10000 -0.912913 1.73578 -0.720142 0.0276731
10000 -0.916121 1.7359 -0.719602 0.0266505
10000 -0.919327 1.73602 -0.719062 0.0256303
10000 -0.92253 1.73614 -0.718521 0.0246126
10000 -0.925731 1.73625 -0.71798 0.0235973
10000 -0.928929 1.73635 -0.717438 0.0225844
10000 -0.932125 1.73645 -0.716896 0.0215738
10000 -0.935319 1.73655 -0.716353 0.0205657
10000 -0.93851 1.73664 -0.715809 0.01956
10000 -0.941698 1.73673 -0.715265 0.0185567
10000 -0.944885 1.73681 -0.714721 0.0175557
10000 -0.948069 1.73689 -0.714175 0.0165571
10000 -0.95125 1.73696 -0.71363 0.0155609
10000 -0.954429 1.73703 -0.713084 0.014567
10000 -0.957605 1.7371 -0.712537 0.0135755
10000 -0.96078 1.73716 -0.71199 0.0125863
10000 -0.963951 1.73721 -0.711443 0.0115995
10000 -0.96712 1.73726 -0.710894 0.010615
10000 -0.970287 1.73731 -0.710346 0.00963278
10000 -0.973452 1.73735 -0.709797 0.0086529
10000 -0.976614 1.73739 -0.709247 0.00767532
10000 -0.979773 1.73743 -0.708697 0.00670005
10000 -0.98293 1.73746 -0.708147 0.00572708
10000 -0.986085 1.73748 -0.707596 0.00475639
10000 -0.989237 1.7375 -0.707045 0.00378799
10000 -0.992386 1.73752 -0.706493 0.00282186
10000 -0.995533 1.73753 -0.705941 0.001858
10000 -0.998678 1.73754 -0.705388 0.000896401
10000 -1.00182 1.73754 -0.704835 -6.29412e-05
10000 -1.00496 1.73754 -0.704281 -0.00102003
10000 -1.0081 1.73754 -0.703727 -0.00197488
10000 -1.01123 1.73753 -0.703173 -0.0029275
10000 -1.01436 1.73752 -0.702618 -0.00387788
10000 -1.01749 1.7375 -0.702063 -0.00482604
10000 -1.02062 1.73748 -0.701507 -0.00577198
10000 -1.02375 1.73745 -0.700951 -0.00671571
10000 -1.02687 1.73742 -0.700395 -0.00765724
10000 -1.02999 1.73739 -0.699838 -0.00859657
10000 -1.03311 1.73735 -0.69928 -0.0095337
10000 -1.03622 1.73731 -0.698723 -0.0104687
10000 -1.03933 1.73726 -0.698165 -0.0114014
10000 -1.04245 1.73721 -0.697606 -0.012332
10000 -1.04555 1.73716 -0.697047 -0.0132605
10000 -1.04866 1.7371 -0.696488 -0.0141867
10000 -1.05176 1.73703 -0.695929 -0.0151108
10000 -1.05486 1.73697 -0.695369 -0.0160328
10000 -1.05796 1.7369 -0.694809 -0.0169526
10000 -1.06105 1.73682 -0.694248 -0.0178703
10000 -1.06415 1.73674 -0.693687 -0.0187859
10000 -1.06724 1.73666 -0.693126 -0.0196993
10000 -1.07032 1.73657 -0.692564 -0.0206106
10000 -1.07341 1.73648 -0.692002 -0.0215198
10000 -1.07649 1.73638 -0.69144 -0.0224269
10000 -1.07957 1.73628 -0.690877 -0.0233319
10000 -1.08265 1.73618 -0.690314 -0.0242348
10000 -1.08572 1.73607 -0.68975 -0.0251356
10000 -1.0888 1.73596 -0.689187 -0.0260344
10000 -1.09187 1.73584 -0.688623 -0.026931
10000 -1.09493 1.73572 -0.688058 -0.0278256
10000 -1.098 1.7356 -0.687494 -0.0287181
10000 -1.10106 1.73547 -0.686929 -0.0296086
10000 -1.10412 1.73534 -0.686364 -0.030497
10000 -1.10718 1.7352 -0.685798 -0.0313834
10000 -1.11023 1.73506 -0.685232 -0.0322677
10000 -1.11329 1.73492 -0.684666 -0.03315
10000 -1.11634 1.73477 -0.6841 -0.0340303
10000 -1.11938 1.73462 -0.683533 -0.0349085
10000 -1.12243 1.73446 -0.682966 -0.0357847
10000 -1.12547 1.7343 -0.682398 -0.0366589
10000 -1.12851 1.73414 -0.681831 -0.0375311
10000 -1.13155 1.73397 -0.681263 -0.0384013
10000 -1.13458 1.7338 -0.680695 -0.0392695
10000 -1.13762 1.73363 -0.680126 -0.0401357
10000 -1.14065 1.73345 -0.679558 -0.0409999
10000 -1.14367 1.73327 -0.678989 -0.0418622
10000 -1.1467 1.73308 -0.67842 -0.0427225
10000 -1.14972 1.73289 -0.67785 -0.0435808
10000 -1.15274 1.7327 -0.67728 -0.0444371
10000 -1.15576 1.7325 -0.67671 -0.0452915
10000 -1.15877 1.7323 -0.67614 -0.0461439
10000 -1.16178 1.73209 -0.67557 -0.0469944
10000 -1.16479 1.73188 -0.674999 -0.047843
10000 -1.1678 1.73167 -0.674428 -0.0486896
10000 -1.1708 1.73145 -0.673857 -0.0495343
10000 -1.17381 1.73123 -0.673286 -0.050377
10000 -1.1768 1.73101 -0.672714 -0.0512179
10000 -1.1798 1.73078 -0.672142 -0.0520568
10000 -1.1828 1.73055 -0.67157 -0.0528938
10000 -1.18579 1.73031 -0.670998 -0.053729
10000 -1.18878 1.73007 -0.670425 -0.0545622
10000 -1.19176 1.72983 -0.669852 -0.0553935
10000 -1.19475 1.72958 -0.669279 -0.056223
10000 -1.19773 1.72933 -0.668706 -0.0570505
10000 -1.20071 1.72908 -0.668133 -0.0578762
10000 -1.20368 1.72882 -0.667559 -0.0587001
10000 -1.20666 1.72856 -0.666986 -0.059522
10000 -1.20963 1.72829 -0.666412 -0.0603421
10000 -1.2126 1.72802 -0.665837 -0.0611603
10000 -1.21556 1.72775 -0.665263 -0.0619767
10000 -1.21853 1.72747 -0.664688 -0.0627913
10000 -1.22149 1.72719 -0.664114 -0.063604
10000 -1.22445 1.72691 -0.663539 -0.0644149
10000 -1.2274 1.72662 -0.662964 -0.0652239
10000 -1.23036 1.72633 -0.662388 -0.0660311
10000 -1.23331 1.72604 -0.661813 -0.0668365
10000 -1.23625 1.72574 -0.661237 -0.0676401
10000 -1.2392 1.72544 -0.660661 -0.0684419
10000 -1.24214 1.72514 -0.660085 -0.0692418
10000 -1.24508 1.72483 -0.659509 -0.07004
10000 -1.24802 1.72452 -0.658933 -0.0708364
10000 -1.25096 1.7242 -0.658356 -0.071631
10000 -1.25389 1.72388 -0.65778 -0.0724238
10000 -1.25682 1.72356 -0.657203 -0.0732148
10000 -1.25975 1.72323 -0.656626 -0.074004
10000 -1.26267 1.7229 -0.656049 -0.0747915
10000 -1.26559 1.72257 -0.655472 -0.0755772
10000 -1.26851 1.72223 -0.654894 -0.0763612
10000 -1.27143 1.72189 -0.654317 -0.0771434
10000 -1.27435 1.72155 -0.653739 -0.0779238
10000 -1.27726 1.7212 -0.653161 -0.0787025
10000 -1.28017 1.72085 -0.652583 -0.0794795
10000 -1.28308 1.7205 -0.652005 -0.0802547
10000 -1.28598 1.72014 -0.651427 -0.0810282
10000 -1.28888 1.71978 -0.650848 -0.0818
10000 -1.29178 1.71941 -0.65027 -0.08257
10000 -1.29468 1.71905 -0.649691 -0.0833383
10000 -1.29757 1.71867 -0.649112 -0.0841049
10000 -1.30046 1.7183 -0.648533 -0.0848699
10000 -1.30335 1.71792 -0.647954 -0.0856331
10000 -1.30624 1.71754 -0.647375 -0.0863946
10000 -1.30912 1.71716 -0.646796 -0.0871544
10000 -1.312 1.71677 -0.646216 -0.0879125
10000 -1.31488 1.71638 -0.645637 -0.0886689
10000 -1.31776 1.71598 -0.645057 -0.0894237
10000 -1.32063 1.71558 -0.644478 -0.0901768
10000 -1.3235 1.71518 -0.643898 -0.0909282
10000 -1.32637 1.71478 -0.643318 -0.0916779
10000 -1.32924 1.71437 -0.642738 -0.092426
10000 -1.3321 1.71396 -0.642158 -0.0931725
10000 -1.33496 1.71354 -0.641578 -0.0939172
10000 -1.33782 1.71312 -0.640997 -0.0946604
10000 -1.34067 1.7127 -0.640417 -0.0954018
10000 -1.34353 1.71228 -0.639836 -0.0961417
10000 -1.34638 1.71185 -0.639256 -0.0968799
10000 -1.34923 1.71142 -0.638675 -0.0976165
10000 -1.35207 1.71098 -0.638094 -0.0983514
10000 -1.35491 1.71054 -0.637513 -0.0990848
10000 -1.35775 1.7101 -0.636932 -0.0998165
10000 -1.36059 1.70966 -0.636351 -0.100547
10000 -1.36342 1.70921 -0.63577 -0.101275
10000 -1.36626 1.70876 -0.635189 -0.102002
10000 -1.36909 1.7083 -0.634608 -0.102727
10000 -1.37191 1.70785 -0.634026 -0.103451
10000 -1.37474 1.70738 -0.633445 -0.104173
10000 -1.37756 1.70692 -0.632864 -0.104894
10000 -1.38038 1.70645 -0.632282 -0.105612
10000 -1.3832 1.70598 -0.6317 -0.10633
10000 -1.38601 1.70551 -0.631119 -0.107046
10000 -1.38882 1.70503 -0.630537 -0.10776
10000 -1.39163 1.70455 -0.629955 -0.108472
10000 -1.39444 1.70407 -0.629373 -0.109184
10000 -1.39724 1.70358 -0.628791 -0.109893
10000 -1.40004 1.70309 -0.628209 -0.110601
10000 -1.40284 1.7026 -0.627627 -0.111307
10000 -1.40563 1.7021 -0.627045 -0.112012
10000 -1.40843 1.70161 -0.626463 -0.112716
10000 -1.41122 1.7011 -0.625881 -0.113417
10000 -1.41401 1.7006 -0.625299 -0.114118
10000 -1.41679 1.70009 -0.624716 -0.114816
10000 -1.41958 1.69958 -0.624134 -0.115514
10000 -1.42236 1.69906 -0.623552 -0.116209
10000 -1.42513 1.69855 -0.622969 -0.116903
10000 -1.42791 1.69803 -0.622387 -0.117596
10000 -1.43068 1.6975 -0.621804 -0.118287
10000 -1.43345 1.69697 -0.621222 -0.118977
10000 -1.43622 1.69644 -0.620639 -0.119665
10000 -1.43898 1.69591 -0.620056 -0.120352
10000 -1.44174 1.69538 -0.619474 -0.121037
10000 -1.4445 1.69484 -0.618891 -0.121721
10000 -1.44726 1.69429 -0.618308 -0.122403
10000 -1.45002 1.69375 -0.617726 -0.123083
10000 -1.45277 1.6932 -0.617143 -0.123763
10000 -1.45552 1.69265 -0.61656 -0.12444
10000 -1.45826 1.69209 -0.615977 -0.125117
10000 -1.46101 1.69154 -0.615394 -0.125791
10000 -1.46375 1.69098 -0.614811 -0.126465
10000 -1.46649 1.69041 -0.614229 -0.127137
10000 -1.46922 1.68985 -0.613646 -0.127807
10000 -1.47196 1.68928 -0.613063 -0.128476
10000 -1.47469 1.68871 -0.61248 -0.129144
10000 -1.47742 1.68813 -0.611897 -0.12981
10000 -1.48014 1.68755 -0.611314 -0.130474
10000 -1.48287 1.68697 -0.610731 -0.131138
10000 -1.48559 1.68639 -0.610148 -0.131799
10000 -1.4883 1.6858 -0.609565 -0.13246
10000 -1.49102 1.68521 -0.608982 -0.133119
10000 -1.49373 1.68462 -0.608399 -0.133776
10000 -1.49644 1.68402 -0.607816 -0.134432
10000 -1.49915 1.68342 -0.607233 -0.135087
10000 -1.50186 1.68282 -0.60665 -0.13574
10000 -1.50456 1.68222 -0.606067 -0.136392
10000 -1.50726 1.68161 -0.605484 -0.137043
10000 -1.50995 1.681 -0.604901 -0.137692
10000 -1.51265 1.68038 -0.604318 -0.13834
10000 -1.51534 1.67977 -0.603735 -0.138986
10000 -1.51803 1.67915 -0.603152 -0.139631
10000 -1.52072 1.67853 -0.602569 -0.140274
10000 -1.5234 1.6779 -0.601986 -0.140916
10000 -1.52608 1.67727 -0.601403 -0.141557
10000 -1.52876 1.67664 -0.60082 -0.142197
10000 -1.53144 1.67601 -0.600237 -0.142835
10000 -1.53411 1.67537 -0.599654 -0.143471
10000 -1.53678 1.67473 -0.599071 -0.144106
10000 -1.53945 1.67409 -0.598488 -0.14474
10000 -1.54212 1.67345 -0.597905 -0.145373
10000 -1.54478 1.6728 -0.597322 -0.146004
10000 -1.54744 1.67215 -0.596739 -0.146634
10000 -1.5501 1.6715 -0.596156 -0.147263
10000 -1.55276 1.67084 -0.595573 -0.14789
10000 -1.55541 1.67018 -0.59499 -0.148516
10000 -1.55806 1.66952 -0.594408 -0.14914
10000 -1.56071 1.66886 -0.593825 -0.149763
10000 -1.56335 1.66819 -0.593242 -0.150385
10000 -1.566 1.66752 -0.592659 -0.151006
10000 -1.56864 1.66685 -0.592076 -0.151625
10000 -1.57127 1.66617 -0.591494 -0.152243
10000 -1.57391 1.66549 -0.590911 -0.152859
10000 -1.57654 1.66481 -0.590328 -0.153475
10000 -1.57917 1.66413 -0.589746 -0.154089
10000 -1.5818 1.66344 -0.589163 -0.154701
10000 -1.58442 1.66275 -0.588581 -0.155313
10000 -1.58704 1.66206 -0.587998 -0.155923
10000 -1.58966 1.66137 -0.587416 -0.156531
10000 -1.59228 1.66067 -0.586833 -0.157139
10000 -1.59489 1.65997 -0.586251 -0.157745
10000 -1.59751 1.65927 -0.585668 -0.15835
10000 -1.60012 1.65856 -0.585086 -0.158954
10000 -1.60272 1.65785 -0.584504 -0.159556
10000 -1.60533 1.65714 -0.583922 -0.160157
10000 -1.60793 1.65643 -0.583339 -0.160757
10000 -1.61053 1.65571 -0.582757 -0.161355
10000 -1.61312 1.65499 -0.582175 -0.161953
10000 -1.61571 1.65427 -0.581593 -0.162549
10000 -1.61831 1.65355 -0.581011 -0.163143
10000 -1.62089 1.65282 -0.580429 -0.163737
10000 -1.62348 1.65209 -0.579847 -0.164329
10000 -1.62606 1.65136 -0.579265 -0.16492
10000 -1.62864 1.65062 -0.578683 -0.16551
10000 -1.63122 1.64989 -0.578101 -0.166098
10000 -1.6338 1.64915 -0.577519 -0.166685
10000 -1.63637 1.64841 -0.576938 -0.167271
10000 -1.63894 1.64766 -0.576356 -0.167856
10000 -1.64151 1.64691 -0.575774 -0.16844
10000 -1.64407 1.64616 -0.575193 -0.169022
10000 -1.64663 1.64541 -0.574611 -0.169603
10000 -1.64919 1.64465 -0.57403 -0.170183
10000 -1.65175 1.6439 -0.573449 -0.170762
10000 -1.6543 1.64313 -0.572867 -0.171339
10000 -1.65686 1.64237 -0.572286 -0.171915
10000 -1.65941 1.64161 -0.571705 -0.17249
10000 -1.66195 1.64084 -0.571123 -0.173064
10000 -1.6645 1.64007 -0.570542 -0.173637
10000 -1.66704 1.63929 -0.569961 -0.174208
10000 -1.66958 1.63852 -0.56938 -0.174778
10000 -1.67211 1.63774 -0.568799 -0.175347
10000 -1.67465 1.63696 -0.568218 -0.175915
10000 -1.67718 1.63617 -0.567638 -0.176482
10000 -1.67971 1.63539 -0.567057 -0.177047
10000 -1.68223 1.6346 -0.566476 -0.177611
10000 -1.68476 1.63381 -0.565896 -0.178174
10000 -1.68728 1.63301 -0.565315 -0.178736
10000 -1.6898 1.63222 -0.564735 -0.179297
10000 -1.69231 1.63142 -0.564154 -0.179856
10000 -1.69482 1.63062 -0.563574 -0.180415
10000 -1.69734 1.62981 -0.562993 -0.180972
10000 -1.69984 1.62901 -0.562413 -0.181528
10000 -1.70235 1.6282 -0.561833 -0.182083
10000 -1.70485 1.62739 -0.561253 -0.182637
10000 -1.70735 1.62657 -0.560673 -0.183189
10000 -1.70985 1.62576 -0.560093 -0.183741
10000 -1.71234 1.62494 -0.559513 -0.184291
10000 -1.71484 1.62412 -0.558933 -0.18484
10000 -1.71733 1.6233 -0.558354 -0.185388
10000 -1.71981 1.62247 -0.557774 -0.185935
10000 -1.7223 1.62164 -0.557195 -0.186481
10000 -1.72478 1.62081 -0.556615 -0.187025
10000 -1.72726 1.61998 -0.556036 -0.187569
10000 -1.72974 1.61914 -0.555456 -0.188111
10000 -1.73221 1.6183 -0.554877 -0.188652
10000 -1.73468 1.61746 -0.554298 -0.189192
10000 -1.73715 1.61662 -0.553719 -0.189731
10000 -1.73962 1.61578 -0.55314 -0.190269
10000 -1.74208 1.61493 -0.552561 -0.190805
10000 -1.74454 1.61408 -0.551982 -0.191341
10000 -1.747 1.61323 -0.551403 -0.191875
10000 -1.74946 1.61237 -0.550824 -0.192409
10000 -1.75191 1.61151 -0.550246 -0.192941
10000 -1.75436 1.61065 -0.549667 -0.193472
10000 -1.75681 1.60979 -0.549089 -0.194002
10000 -1.75926 1.60893 -0.54851 -0.194531
10000 -1.7617 1.60806 -0.547932 -0.195059
10000 -1.76414 1.60719 -0.547354 -0.195586
10000 -1.76658 1.60632 -0.546776 -0.196111
10000 -1.76902 1.60545 -0.546198 -0.196636
10000 -1.77145 1.60457 -0.54562 -0.19716
10000 -1.77388 1.60369 -0.545042 -0.197682
10000 -1.77631 1.60281 -0.544464 -0.198203
10000 -1.77873 1.60193 -0.543887 -0.198724
10000 -1.78116 1.60104 -0.543309 -0.199243
10000 -1.78358 1.60016 -0.542732 -0.199761
10000 -1.786 1.59927 -0.542154 -0.200278
10000 -1.78841 1.59838 -0.541577 -0.200794
10000 -1.79082 1.59748 -0.541 -0.201309
10000 -1.79323 1.59658 -0.540422 -0.201823
10000 -1.79564 1.59569 -0.539845 -0.202335
10000 -1.79805 1.59478 -0.539268 -0.202847
10000 -1.80045 1.59388 -0.538692 -0.203358
10000 -1.80285 1.59297 -0.538115 -0.203867
10000 -1.80524 1.59207 -0.537538 -0.204376
10000 -1.80764 1.59116 -0.536962 -0.204884
10000 -1.81003 1.59024 -0.536385 -0.20539
10000 -1.81242 1.58933 -0.535809 -0.205895
10000 -1.81481 1.58841 -0.535232 -0.2064
10000 -1.81719 1.58749 -0.534656 -0.206903
10000 -1.81957 1.58657 -0.53408 -0.207406
10000 -1.82195 1.58565 -0.533504 -0.207907
10000 -1.82433 1.58472 -0.532928 -0.208407
10000 -1.8267 1.58379 -0.532352 -0.208906
10000 -1.82907 1.58286 -0.531777 -0.209405
10000 -1.83144 1.58193 -0.531201 -0.209902
10000 -1.83381 1.58099 -0.530626 -0.210398
10000 -1.83617 1.58006 -0.53005 -0.210893
10000 -1.83853 1.57912 -0.529475 -0.211387
10000 -1.84089 1.57817 -0.5289 -0.21188
10000 -1.84325 1.57723 -0.528324 -0.212372
10000 -1.8456 1.57628 -0.527749 -0.212864
10000 -1.84795 1.57534 -0.527175 -0.213354
10000 -1.8503 1.57439 -0.5266 -0.213843
10000 -1.85265 1.57343 -0.526025 -0.214331
10000 -1.85499 1.57248 -0.52545 -0.214818
10000 -1.85733 1.57152 -0.524876 -0.215304
10000 -1.85967 1.57056 -0.524301 -0.215789
10000 -1.86201 1.5696 -0.523727 -0.216273
10000 -1.86434 1.56864 -0.523153 -0.216756
10000 -1.86667 1.56767 -0.522579 -0.217239
10000 -1.869 1.5667 -0.522005 -0.21772
10000 -1.87132 1.56573 -0.521431 -0.2182
10000 -1.87365 1.56476 -0.520857 -0.218679
10000 -1.87597 1.56379 -0.520284 -0.219157
10000 -1.87828 1.56281 -0.51971 -0.219634
10000 -1.8806 1.56183 -0.519137 -0.220111
10000 -1.88291 1.56085 -0.518563 -0.220586
10000 -1.88522 1.55987 -0.51799 -0.22106
10000 -1.88753 1.55889 -0.517417 -0.221534
10000 -1.88983 1.5579 -0.516844 -0.222006
10000 -1.89214 1.55691 -0.516271 -0.222477
10000 -1.89444 1.55592 -0.515698 -0.222948
10000 -1.89673 1.55493 -0.515125 -0.223417
10000 -1.89903 1.55393 -0.514553 -0.223886
10000 -1.90132 1.55293 -0.51398 -0.224353
10000 -1.90361 1.55193 -0.513408 -0.22482
10000 -1.9059 1.55093 -0.512836 -0.225286
10000 -1.90818 1.54993 -0.512264 -0.225751
10000 -1.91046 1.54892 -0.511692 -0.226214
10000 -1.91274 1.54792 -0.51112 -0.226677
10000 -1.91502 1.54691 -0.510548 -0.227139
10000 -1.91729 1.54589 -0.509976 -0.2276
10000 -1.91956 1.54488 -0.509405 -0.22806
10000 -1.92183 1.54386 -0.508833 -0.228519
10000 -1.9241 1.54285 -0.508262 -0.228977
10000 -1.92636 1.54183 -0.50769 -0.229434
10000 -1.92863 1.5408 -0.507119 -0.229891
10000 -1.93089 1.53978 -0.506548 -0.230346
10000 -1.93314 1.53875 -0.505977 -0.230801
10000 -1.9354 1.53773 -0.505407 -0.231254
10000 -1.93765 1.5367 -0.504836 -0.231707
10000 -1.9399 1.53566 -0.504265 -0.232158
10000 -1.94214 1.53463 -0.503695 -0.232609
10000 -1.94439 1.53359 -0.503124 -0.233059
10000 -1.94663 1.53255 -0.502554 -0.233508
10000 -1.94887 1.53151 -0.501984 -0.233956
10000 -1.9511 1.53047 -0.501414 -0.234403
10000 -1.95334 1.52943 -0.500844 -0.234849
10000 -1.95557 1.52838 -0.500275 -0.235295
10000 -1.9578 1.52733 -0.499705 -0.235739
10000 -1.96002 1.52628 -0.499135 -0.236182
10000 -1.96225 1.52523 -0.498566 -0.236625
10000 -1.96447 1.52418 -0.497997 -0.237067
10000 -1.96668 1.52312 -0.497427 -0.237508
10000 -1.9689 1.52206 -0.496858 -0.237947
10000 -1.97111 1.521 -0.496289 -0.238387
10000 -1.97332 1.51994 -0.495721 -0.238825
10000 -1.97553 1.51888 -0.495152 -0.239262
10000 -1.97774 1.51781 -0.494583 -0.239698
10000 -1.97994 1.51674 -0.494015 -0.240134
10000 -1.98214 1.51567 -0.493446 -0.240568
10000 -1.98434 1.5146 -0.492878 -0.241002
10000 -1.98654 1.51353 -0.49231 -0.241435
10000 -1.98873 1.51245 -0.491742 -0.241867
10000 -1.99092 1.51138 -0.491174 -0.242298
10000 -1.99311 1.5103 -0.490606 -0.242728
10000 -1.99529 1.50922 -0.490039 -0.243158
10000 -1.99748 1.50813 -0.489471 -0.243586
10000 -1.99966 1.50705 -0.488904 -0.244014
10000 -2.00183 1.50596 -0.488337 -0.24444
10000 -2.00401 1.50487 -0.487769 -0.244866
10000 -2.00618 1.50378 -0.487202 -0.245291
10000 -2.00835 1.50269 -0.486636 -0.245716
10000 -2.01052 1.50159 -0.486069 -0.246139
10000 -2.01269 1.5005 -0.485502 -0.246561
10000 -2.01485 1.4994 -0.484936 -0.246983
10000 -2.01701 1.4983 -0.484369 -0.247404
10000 -2.01917 1.4972 -0.483803 -0.247824
10000 -2.02132 1.49609 -0.483237 -0.248243
10000 -2.02347 1.49499 -0.482671 -0.248661
10000 -2.02563 1.49388 -0.482105 -0.249078
10000 -2.02777 1.49277 -0.481539 -0.249495
10000 -2.02992 1.49166 -0.480973 -0.24991
10000 -2.03206 1.49054 -0.480407 -0.250325
10000 -2.0342 1.48943 -0.479842 -0.250739
10000 -2.03634 1.48831 -0.479277 -0.251153
10000 -2.03847 1.48719 -0.478712 -0.251565
10000 -2.04061 1.48607 -0.478146 -0.251976
10000 -2.04274 1.48495 -0.477581 -0.252387
10000 -2.04486 1.48383 -0.477017 -0.252797
10000 -2.04699 1.4827 -0.476452 -0.253206
10000 -2.04911 1.48157 -0.475887 -0.253614
10000 -2.05123 1.48044 -0.475323 -0.254022
10000 -2.05335 1.47931 -0.474759 -0.254428
10000 -2.05546 1.47818 -0.474194 -0.254834
10000 -2.05757 1.47704 -0.47363 -0.255239
10000 -2.05968 1.47591 -0.473066 -0.255643
10000 -2.06179 1.47477 -0.472502 -0.256046
10000 -2.0639 1.47363 -0.471939 -0.256449
10000 -2.066 1.47248 -0.471375 -0.25685
10000 -2.0681 1.47134 -0.470812 -0.257251
10000 -2.0702 1.47019 -0.470248 -0.257651
10000 -2.07229 1.46905 -0.469685 -0.258051
10000 -2.07438 1.4679 -0.469122 -0.258449
10000 -2.07647 1.46674 -0.468559 -0.258847
10000 -2.07856 1.46559 -0.467996 -0.259244
10000 -2.08065 1.46444 -0.467433 -0.25964
10000 -2.08273 1.46328 -0.466871 -0.260035
10000 -2.08481 1.46212 -0.466308 -0.260429
10000 -2.08688 1.46096 -0.465746 -0.260823
10000 -2.08896 1.4598 -0.465184 -0.261216
10000 -2.09103 1.45864 -0.464622 -0.261608
10000 -2.0931 1.45747 -0.46406 -0.261999
10000 -2.09517 1.4563 -0.463498 -0.26239
10000 -2.09723 1.45513 -0.462936 -0.26278
10000 -2.0993 1.45396 -0.462375 -0.263169
10000 -2.10136 1.45279 -0.461813 -0.263557
10000 -2.10341 1.45162 -0.461252 -0.263944
10000 -2.10547 1.45044 -0.460691 -0.264331
10000 -2.10752 1.44926 -0.46013 -0.264717
10000 -2.10957 1.44809 -0.459569 -0.265102
10000 -2.11162 1.4469 -0.459008 -0.265486
10000 -2.11366 1.44572 -0.458447 -0.265869
10000 -2.1157 1.44454 -0.457887 -0.266252
10000 -2.11774 1.44335 -0.457326 -0.266634
10000 -2.11978 1.44216 -0.456766 -0.267015
10000 -2.12181 1.44097 -0.456206 -0.267396
10000 -2.12385 1.43978 -0.455646 -0.267775
10000 -2.12588 1.43859 -0.455086 -0.268154
10000 -2.1279 1.4374 -0.454526 -0.268533
10000 -2.12993 1.4362 -0.453966 -0.26891
10000 -2.13195 1.435 -0.453407 -0.269287
10000 -2.13397 1.4338 -0.452847 -0.269662
10000 -2.13599 1.4326 -0.452288 -0.270038
10000 -2.138 1.4314 -0.451729 -0.270412
10000 -2.14002 1.43019 -0.45117 -0.270785
10000 -2.14203 1.42899 -0.450611 -0.271158
10000 -2.14403 1.42778 -0.450052 -0.27153
10000 -2.14604 1.42657 -0.449493 -0.271902
10000 -2.14804 1.42536 -0.448935 -0.272272
10000 -2.15004 1.42414 -0.448377 -0.272642
10000 -2.15204 1.42293 -0.447818 -0.273011
